id,slope,intercept
68288,0.615739029547181,90.3361813851945
68289,0.416975777851487,-93.4626791976348
68290,-2.28657788222604,243.504776266722
68291,0.325068091272301,151.933961232818
68292,0.206015823802639,48.0236478964934
68293,0.889461356476821,34.2201556359523
68294,-0.045117584437479,-8.68857060765362
68295,-0.999221940646547,-109.813279327774
68296,0.348460239135628,25.2038692633304
68297,-2.65647006977354,-202.120646723289
68298,2.71769077309574,-304.957381188294
68299,-1.12395664745624,-272.311162972133
68300,-0.043436127288399,-13.7085844053964
68301,0.284682488519461,-55.2177202883106
68302,-0.923548420531867,-191.53806754515
68303,0.700299044279126,-279.318393359883
68304,0.531879647387061,39.8785926495408
68305,-2.26562334028755,110.74988672355
68306,0.523326672835621,-1.70966051720399
68307,1.88342680118922,158.329869463643
68308,1.94730081898891,212.770561515345
68309,0.791276902055368,-61.2810867185888
68310,-0.34430847256841,19.3949290516338
68311,0.210935546744501,-1.68310979578116
68312,-1.39758780704777,-150.375884194939
68313,-0.242383526202655,69.5914046191576
68314,0.779353418557035,-65.58832089451
68315,0.708221698669809,67.8270315638523
68316,1.0596040861095,179.415236654941
68317,-0.044752788555517,-6.16945655047471
68318,2.55212083404765,263.847197002208
68319,1.09188848952935,-12.1308246437725
68320,-0.828350218381901,-30.4544014883422
68321,-0.095212491300162,225.083100385737
68322,0.755676850062356,-88.0820545463708
68323,-1.09330480123723,-80.0029379247082
68324,0.535760399372887,380.009075317716
68325,-1.12813381093636,144.628955537523
68326,-0.735197240862327,125.079198631483
68327,-0.236579355307593,-15.7758251821017
68328,-3.98594285844321,53.2893090766025
68329,2.55241729002615,156.133843328609
68330,1.63107669637321,3.82330031828087
68331,-1.6704114758139,228.112190610403
68332,-0.811881631007026,-330.51765917699
68333,0.019795139672524,-11.3762308722489
68334,-1.11300616064306,107.846925396359
68335,3.51659274235666,100.874908230633
68336,2.12737902090384,175.998351283637
68337,-4.85309240492904,479.496360856934
68338,-1.43843162822558,67.0145071358371
68339,-0.299838659564934,38.4254326061607
68340,1.07041488726791,99.9916415023103
68341,2.88085970287307,26.5896934023129
68342,2.42120361563369,-117.364933543396
68343,0.486720878527776,35.4829782301462
68344,-1.05604180598349,-190.224897534401
68345,-1.2923879044733,-288.623823653837
68346,2.46574418557553,86.2367344855451
68347,0.318063969252435,-13.6664036950793
68348,-3.79789253310197,296.047784336895
68349,1.79508005454472,-66.0460933434301
68350,-0.911084302530162,-65.5906888883564
68351,-4.28488142477474,98.9616405801526
68352,-1.56731061697469,-77.4761684069269
68353,-1.62865147271371,-65.8106355018072
68354,-0.039482048811918,-4.95317210384165
68355,2.33017792377666,-109.716182094072
68356,0.981872862595063,83.9040296754341
68357,-0.153270696660951,-137.360183259628
68358,3.0267729897535,18.2629160499732
68359,1.36179655361649,-26.0216586256383
68360,1.19165219125945,-136.433131914632
68361,1.90294899476623,-153.143120482527
68362,0.303765661937763,15.4854208388288
68363,-0.011257374711432,14.1278379722367
68364,2.45854438428822,159.023881307532
68365,0.357024236634348,-30.4625984554211
68366,0.531501342955282,-236.108119183014
68367,-0.165902600455235,-28.9177347110238
68368,-1.41394683355817,145.793380414343
68369,0.222223535242414,73.2359801160932
68370,2.20924891032102,427.750000297453
68371,0.68801106975639,-71.8940760923876
68372,-0.873401819608762,107.597595256556
68373,0.724328721947973,18.932324825708
68374,1.77975375378715,-230.61719847979
68375,-0.809616990083504,99.2453143336288
68376,1.60793312939651,-239.617494470731
68377,1.48879742158892,34.3547038466135
68378,3.93389421320663,90.8623502634636
68379,-1.52218533914064,-62.2153367132717
68380,-2.93686720060309,477.502215930862
68381,-0.734906435801461,13.6345996640011
68382,0.166500273268516,360.588640495583
68383,-2.60465446452774,257.308426253624
68384,0.294535788072108,40.4707680454932
68385,-2.74437705054579,286.846442750291
68386,-2.20183738923091,-207.854716767552
68387,1.93418327933338,56.3083140292443
68388,-0.02313340695972,-1.83492524364407
68389,-0.604792052213705,-93.5645638509537
68390,-3.65485321121972,123.215735075374
68391,0.501490084199964,56.0444502582521
68392,-0.097655464386427,-11.3489770525373
68393,-2.67565919742307,39.385384453373
68394,-2.21176075509242,-325.629376377329
68395,0.429305984306934,-70.2534749993725
68396,-1.74216336946931,-208.406814303607
68397,0.049986745113573,114.790228502271
68398,-0.422529009228404,-147.678239487593
68399,-0.316676733584841,42.4726428647957
68400,1.88905422202601,217.566360910889
68401,-0.202788801679853,-19.1468227461851
68402,1.52242112113566,-112.884488437906
68403,-1.01145482445449,-7.38130921370248
68404,-2.53184777397711,-249.991410948174
68405,-1.97749017958528,-51.9718449661436
68406,-0.064937650364278,-0.741971486991782
68407,1.71956805885003,-238.82499665525
68408,0.349985474663854,-67.2949537260081
68409,-1.10059921161212,-128.952107493502
68410,0.993038184467808,-21.377453220368
68411,-1.39366674808313,-139.286259883288
68412,1.32551190741411,-308.242757015998
68413,-0.738961127264281,22.3666444718424
68414,-1.01204383250142,-221.879492315762
68415,1.73355636768739,389.604877119389
68416,0.005934999957447,1.9336459211872
68417,-0.650065403357641,252.829514451204
68418,0.213370359241358,15.0866371174916
68419,0.954208265698444,485.257189230183
68420,-2.8635427498848,106.085859180014
68421,-2.2526616207349,-25.4422542398109
68422,0.681237240362288,40.4641471756308
68423,-3.80974191562359,386.567217871816
68424,0.211769556843127,-8.00092073234114
68425,0.494407756414923,-81.88635205442
68426,-3.30472566085149,35.0072025005161
68427,-1.57869743015148,347.139653999987
68428,0.108404404569332,29.2681949828079
68429,2.32919633342764,128.884235290063
68430,-2.31428534121029,-137.716735571647
68431,3.27191954763515,-20.2693762479494
68432,-0.204643451501895,112.528381699375
68433,-0.004183128911628,-6.99450303267604
68434,-0.990635296644598,-49.5397968329309
68435,-0.224596236372572,-39.6296968810282
68436,-1.65182562060523,113.957160850701
68437,1.3433649236262,-37.9585245948302
68438,-0.251033381100548,15.9081267895515
68439,-2.10522653015636,-94.0423152830816
68440,-1.42868132439038,45.8454603466282
68441,1.90411643854951,48.1628767472351
68442,-0.463156331164246,-122.577982114634
68443,-1.13982557457645,268.591806948629
68444,-0.001839647774229,209.378285502345
68445,-0.617410728806638,46.0426639881954
68446,0.88831555032667,103.663240269697
68447,-2.58998302799867,-345.809541095444
68448,0.371103923956269,-39.45853525402
68449,0.21152989744055,167.086749854182
68450,1.23460876868947,-71.8266714387736
68451,-0.377811749317645,183.021672945475
68452,-2.69555629076323,-238.289043239257
68453,0.382802230276365,12.6617783356913
68454,1.91760050540549,121.683153758169
68455,-0.062803787853171,5.32905926750593
68456,-0.039402094471917,2.14019041414023
68457,-0.050307811797145,9.35751002141416
68458,-1.55681789225205,343.544166487321
68459,0.492586696237459,-38.8213614358165
68460,0.204776540036666,33.1973747891782
68461,-2.29886735210388,9.80323134851642
68462,0.067870597336686,44.1229329649042
68463,-0.56670794687084,96.3048653597187
68464,0.301813438466289,-169.11471770921
68465,2.60915073150514,87.7184389266901
68466,-1.59357307874242,-110.292042298713
68467,0.984228352037356,14.5529580820077
68468,0.054839552134206,-37.1147849489324
68469,0.515047061123144,-133.372209834875
68470,-0.035130403967329,-14.6184858892669
68471,2.06301470665124,117.409358773272
68472,1.12441485136227,143.984314279084
68473,-0.318440951843581,35.2761089965315
68474,-1.45205908581426,-79.0935744424217
68475,0.066296055056246,-39.8622082526382
68476,1.93878702783597,187.791287063983
68477,0.012784724408672,-4.08728060636765
68478,3.3475735386486,94.3275424357831
68479,-0.775226549135878,-205.619809147982
68480,0.611599577010543,66.951388814565
68481,2.25523356560682,-83.0220575608746
68482,0.52785103534137,90.5430641539787
68483,0.57466325439767,156.441698857206
68484,-0.099149076640527,-34.5206909319058
68485,-2.1805758434866,-191.671580460991
68486,0.483661847622152,251.46266776062
68487,1.25764063799445,198.294160542864
68488,1.41260464396683,291.504223927474
68489,-1.65895315183417,262.04331509072
68490,-2.42578466244875,-361.423415226431
68491,-2.59158473810943,-281.553647288629
68492,3.10611770871884,-136.937670286631
68493,-0.041824657771469,17.1934405333427
68494,-2.88825464819533,225.061948584566
68495,0.625131895921277,4.12193333224693
68496,-1.29635552766595,-227.58893431402
68497,0.25717848679644,-8.60968022378241
68498,-0.02850113245618,126.278449510624
68499,0.852214689942847,-71.20786757829
68500,-3.12623875100015,261.187906864819
68501,0.719489558964406,-69.1703146756419
68502,-0.077083753154901,44.0212864009341
68503,-1.09421716097748,-226.125687470993
68504,1.59518095432228,90.8239642296337
68505,-1.39457682557157,106.897770625704
68506,-0.689134554857387,-62.862856086007
68507,4.05352056238758,-358.091955083513
68508,0.486328194206478,202.591917789993
68509,-1.05892542319378,-35.0604559085157
68510,-1.10458846172088,178.290328234992
68511,1.17363216852868,50.8284086092441
68512,1.11026690653138,-241.377723005642
68513,0.818666924037606,396.319232716456
68514,-2.00294470545096,-397.949132633863
68515,-0.701799196476536,10.0811631093243
68516,0.733217748307025,40.2785180079034
68517,-0.274954808515927,10.3014729789538
68518,0.629229079139094,-285.578762768904
68519,3.33433074918453,337.711473327555
68520,4.12698011853159,-430.936442527227
68521,-1.16423999660867,22.4208204060293
68522,3.76495823318863,65.0016529103345
68523,1.29971758754893,-20.7021251917912
68524,-0.326673631372382,3.01431265177749
68525,0.056064621888499,5.17825614913009
68526,-1.67468114842403,-13.1697225386441
68527,2.05918936897657,-117.623493377666
68528,0.998592158339415,71.8960120958124
68529,-1.49680360805772,12.1522506904062
68530,0.226851635707036,10.862725927758
68531,0.261947280269469,1.43249968665525
68532,0.078778181107716,27.1261059789566
68533,-0.13141134291255,-194.422822250559
68534,-3.07456157885799,428.449745433954
68535,-0.475644268057917,-49.7896548008189
68536,-0.068653614208553,-14.4236053579347
68537,-1.25195229478205,-57.7512555286102
68538,2.60278842075665,46.9725173563737
68539,0.305208089998574,22.6171927067234
68540,1.0071721393047,195.852299300181
68541,0.675859426604966,-354.246837630247
68542,2.39457150236366,-154.45964610222
68543,-0.521532752703235,29.0724644429397
68544,0.988634268704306,-190.774077693367
68545,-3.41971307745675,-371.044651465379
68546,-0.580974535283514,41.6545904295676
68547,2.31652200425866,330.168240577118
68548,-1.82488356093427,319.665803431325
68549,0.173436144375172,-13.2983138078614
68550,1.93762461504061,-148.218817608372
68551,-0.024874126125643,-1.0670972474397
68552,2.55760670155022,336.231898175682
68553,-0.838935212717458,159.045484505395
68554,0.315283867542484,259.044384832251
68555,0.013313219503551,1.91291065756506
68556,3.71383217170987,373.399153588157
68557,-0.112826080314772,47.4300789995413
68558,-0.116852104199881,-27.5569205723147
68559,-1.55564412796347,-281.677305717617
68560,0.197897659172115,-179.969370833713
68561,0.17439602433871,79.8101134463258
68562,-1.03737175631834,-17.0899531977624
68563,0.740565956553576,-37.2355008308378
68564,-2.14804013085281,430.383404931932
68565,-0.085082153899408,-177.153040110324
68566,-1.10635279327487,156.281027596087
68567,-1.72835075188365,244.251928972827
68568,3.64218986310307,3.95739462445931
68569,1.58511545423013,25.8539010395069
68570,-0.797024414337272,-347.27090405766
68571,0.903740283038914,300.540753023079
68572,0.00400205831994,220.54444196444
68573,1.33644753924046,-48.1369659339621
68574,0.036591710686215,25.7765466316456
68575,2.02137269179576,-250.681856943056
68576,0.262267447559244,-149.609202780489
68577,0.85385908745211,-11.0848041461516
68578,-0.372846270896825,44.6965548289146
68579,0.177820292123131,42.0580676124409
68580,0.597646631463686,-15.6349770574083
68581,1.02709307559905,-353.020694894326
68582,0.968972192732608,167.600900033655
68583,-0.063238002296717,5.85551523431987
68584,-0.882870655014043,1.85554279758659
68585,0.364370450566418,-133.980273967253
68586,0.431194041949979,-10.1343563645329
68587,0.064774443513929,-134.68916200982
68588,0.622800993823819,308.566059744299
68589,-1.04161328854153,-90.7991771748516
68590,-0.33175144722658,-29.9740959067495
68591,-0.163010495996928,-278.24103872363
68592,0.568524069780204,-230.168111605699
68593,-1.14234673443724,-115.231191285079
68594,0.193831025965499,-30.0141711908073
68595,0.203495225550728,25.858101976376
68596,0.024827183696143,6.07445719112195
68597,-1.68068824029867,-114.633099625432
68598,0.788514515989628,-337.736100104521
68599,-1.05628220293494,77.4731927608982
68600,3.96379115653549,-198.569378619689
68601,-2.63395974007861,3.30474187327968
68602,-0.234946398487712,19.7706264295978
68603,0.747108057108857,-127.577780913959
68604,1.99194614537244,24.4281774477991
68605,-0.032795834061213,5.38274765112704
68606,-3.00455722972863,310.382087945908
68607,-0.464046020365613,255.758711261548
68608,4.38796362761726,167.323805354464
68609,1.59654348256141,-74.5457317452621
68610,-1.23491325318418,64.8554126245766
68611,0.362112784445035,-14.7061514765236
68612,-0.145781246980897,7.29122588883413
68613,-1.95168518222561,-275.50957108
68614,1.25042777860805,137.019133928277
68615,-0.047709169238486,222.376209716882
68616,-1.1000501297935,-30.0482025934318
68617,1.19800512856905,263.778951202789
68618,-3.18075441832619,319.661683333565
68619,-0.433130510358887,137.583538957077
68620,4.85293163811093,-0.151008898877308
68621,2.54440630425181,202.870692418897
68622,0.225159142383473,-130.951380549526
68623,-3.68241300751605,-216.43595139508
68624,0.468364277172985,25.9807406583363
68625,0.257036762827878,-23.4289711561721
68626,-3.42134460878166,-243.677325674572
68627,0.079563967683592,16.286070753191
68628,3.04578011254512,250.702306735292
68629,0.674077658842837,260.026295231335
68630,1.53111789084161,274.614708095803
68631,-3.63939887664165,-313.290979166251
68632,1.73063937215225,-174.804702952958
68633,-2.73056042319615,-176.847411373283
68634,-1.90258678001387,-24.8235173145356
68635,-0.053147650340113,276.973384594172
68636,0.38331158967742,-29.7121829618816
68637,1.94449694724551,201.627659816849
68638,-0.746380041732672,185.913904457954
68639,-2.15817678193758,-214.271740404737
68640,-0.095155061441635,103.857556648995
68641,1.03083213316902,193.405216752314
68642,-3.59391588671352,77.7231964747393
68643,1.84031051393043,-199.3473768966
68644,-0.00240340517839,0.352032545134787
68645,-0.327206328206169,-16.9653489030842
68646,0.149243198860365,-1.03878223019506
68647,-0.990442661727572,11.7107002667703
68648,0.017186950256134,-184.732244036942
68649,-0.059596793155592,4.7778372562548
68650,0.418665959042505,0.755884487051766
68651,-2.23098351197607,4.40887078758709
68652,2.77274582620728,-54.5454744311624
68653,-0.188310638949922,-1.56532074944944
68654,-1.05385147063596,119.422874303805
68655,-1.55701350146733,115.432128106955
68656,-0.169573004135869,10.4216762119786
68657,1.00800132654088,74.8614085711056
68658,-0.514550758306541,157.176927886658
68659,3.30324589781333,31.9997232239315
68660,-2.87715328686979,-318.031303653
68661,-0.605141851729505,78.4129779093787
68662,-0.472732418735414,135.13969323876
68663,-1.66412694091512,143.613606986923
68664,0.653379914205309,-190.174682921263
68665,-1.97079840979146,-191.568499188532
68666,-0.629609274467131,-88.5302979701217
68667,3.84780901348195,-143.428443788627
68668,-3.04812577500415,442.329804167765
68669,-2.02046338929505,-46.4380696368681
68670,2.8482709955018,113.764729309215
68671,-0.814943251822838,-316.457124877782
68672,-2.40217181000307,-23.9077010167761
68673,-0.006367084730397,-370.550570009653
68674,2.0175906616275,-176.762807165961
68675,-1.47254152320954,-11.7113558914828
68676,0.059507420012984,-82.8159530513632
68677,-0.16346993147583,-94.014089277843
68678,1.55885411739709,-3.27545891656254
68679,1.38087444874125,-259.594750601944
68680,0.163383149770732,-76.4771140682958
68681,-4.43332642076064,-374.315381977987
68682,0.044487961064097,-89.6290605843548
68683,3.05144092778231,-428.588286228359
68684,0.425476291220726,-26.3667952848838
68685,2.10406304187293,187.87394681322
68686,-0.07802021814538,0.373235710639094
68687,0.95301919941281,158.76247636157
68688,0.135045097400481,-2.59539339518506
68689,-1.60891676128968,-9.69954411084254
68690,-0.226413865817658,-4.57032819577941
68691,-2.34333906238743,160.370085849918
68692,1.02158510065624,-428.089557680254
68693,3.29594057923599,-78.2885361418685
68694,-0.07670095460794,221.142256393267
68695,-0.269258063472095,36.9351904728146
68696,-0.223514793229616,-49.418941849319
68697,0.681990814625554,326.763302972157
68698,0.175743860611204,32.9308351009337
68699,-1.35514244036087,293.748143522796
68700,0.815260076603156,264.103120431268
68701,-3.13949736051597,423.858151246025
68702,-1.96086632919711,-275.642945609781
68703,1.9873473456651,-275.186534732972
68704,0.561618093441167,-30.3855533380697
68705,-1.16612646728531,-317.205769296967
68706,2.68625370599533,163.887568377617
68707,1.46627849193501,15.1387948576028
68708,0.641060831514894,113.132324678634
68709,2.32561915370784,177.29572068758
68710,-2.62187729133268,425.096966179802
68711,1.82851100542465,-186.433275933099
68712,-0.495466866184659,-202.227150259287
68713,-1.40811370758915,-56.792973056881
68714,-0.119995703891573,59.9448964351949
68715,-0.722027304183945,-16.7008228448972
68716,3.24856939757615,309.760157871967
68717,1.42025463635824,-26.6713421007316
68718,2.74222997232153,-228.441228775376
68719,0.114834534878077,46.6516336351582
68720,0.299783539964508,-87.979781594234
68721,0.301951371727876,38.0907625704259
68722,-1.64895554204093,54.369919582555
68723,0.345058446191372,263.033882783467
68724,-4.54885716298148,-360.891024046335
68725,-2.08111594350579,-404.155447389749
68726,3.53086589303434,-320.093727356876
68727,2.26231982065235,76.0922625758785
68728,0.299757596183172,-91.4887199226463
68729,0.185398691276936,33.1347106017039
68730,-0.048446025395511,40.0305897783634
68731,1.01997923714923,-68.4824847721732
68732,-1.45414029342102,-53.6052509207962
68733,-0.295979152237467,137.493453914366
68734,1.69883665543535,-292.792649917401
68735,2.75884580191402,446.203502571547
68736,-1.86102475426963,-237.979151913167
68737,0.316358392729612,-39.400721154515
68738,0.529633982808809,-65.3014669957118
68739,-0.788515222436011,145.227459653737
68740,0.166523551651352,-0.974062198454199
68741,-2.01596703211529,222.037818833088
68742,-1.24514782625199,-88.0981306326011
68743,-1.86430789295586,-380.533293677847
68744,-3.19625592934235,231.795745274133
68745,-1.60535944249444,11.5596840488328
68746,0.688190106915959,-36.7926757904847
68747,-0.645588431672175,153.876381135304
68748,0.880384219406844,137.854071200283
68749,0.2122655324757,165.784857563842
68750,-0.522373962214461,95.8007657579163
68751,-2.86677927390617,-258.903801988654
68752,-4.09681227478356,72.2542307975345
68753,0.887314406377218,-77.1733333004272
68754,0.601202448878713,-123.793176050487
68755,0.25723614144996,89.224484109896
68756,1.19339658909226,-0.291052979606491
68757,-0.006223064268253,-254.89266210239
68758,1.37493369677737,-384.37485649102
68759,-4.14108428018857,2.73582078107859
68760,-0.322139364723212,1.09606759876715
68761,-3.49450734092783,-389.04256341738
68762,0.684081180268512,-58.713099802926
68763,-1.00833224689566,-169.48612467481
68764,3.91005861143537,-440.168320261757
68765,-0.657608993886954,147.794190310516
68766,0.402657050825409,49.7005516291943
68767,1.935056182744,126.864321078992
68768,2.37895540881263,-262.158109087256
68769,4.47281983994688,17.2697337158862
68770,-3.51970679560565,-295.133933923376
68771,0.261930480279429,-131.307014706456
68772,-0.393990901035519,239.998530760495
68773,1.02711313166929,-0.703773074476999
68774,2.80948225486658,-68.2670313777696
68775,-1.89218803900252,-151.310540470603
68776,2.37258921207536,309.287842027608
68777,0.367192853162831,340.473375347131
68778,-1.22658290476924,-54.2711148381864
68779,-0.976727309174034,-160.367550914548
68780,4.04493746017762,52.8535937866864
68781,4.17501418530838,204.936649111159
68782,0.041401331077914,45.9407820703339
68783,1.74927343994203,113.669016664359
68784,1.51409953451862,-178.320481608923
68785,-1.66645102603513,-34.5265028438593
68786,2.27765052914617,93.1950675869894
68787,-0.56205041747366,30.6815236511844
68788,-0.02022980180964,-2.85062264141108
68789,-0.001035083752064,0.290325829179814
68790,0.176478399446484,92.5219040926831
68791,0.376803582028272,-240.866158201606
68792,1.33105021608934,30.2668681340922
68793,-1.56422063498282,31.218078501187
68794,-0.181496144134064,-5.85768082684386
68795,3.33882611648267,185.262893825422
68796,-1.00754459777675,54.6202588296094
68797,0.988928777999698,237.039173599121
68798,-0.361967466995271,91.529121508446
68799,-0.31217413896867,207.565915196346
68800,0.612017816753391,214.790283240713
68801,1.77347913620109,-188.119707833745
68802,0.511564613461549,75.8406983019744
68803,-0.283229362293853,-139.146114208052
68804,3.26489128245658,405.891721415871
68805,0.815785634010673,100.219414031899
68806,0.672983807470439,66.7631095305723
68807,-0.647939372740179,155.696634365519
68808,-0.718358493626315,-403.530104338635
68809,-0.991961055001391,4.25084527997657
68810,0.603139459922409,143.819045303351
68811,-0.193227200852484,-237.940577940583
68812,0.782440866955552,17.9816979120702
68813,-1.17677542667816,6.22487398115871
68814,0.522224008721708,-8.02652756321428
68815,0.11824007011344,75.0135106665864
68816,-0.303625549169055,42.9272791383653
68817,-0.011117873281984,-6.07569748853957
68818,-1.11047041173859,121.670887876125
68819,-0.754580071230909,-186.253864887158
68820,0.896135209251439,-38.237044611626
68821,-0.683858536135153,79.2473277214149
68822,-0.283284502455893,-144.716514661562
68823,-1.38412232002522,-264.808905362757
68824,-0.161825872004502,21.1010037088484
68825,0.029145204815625,66.4730901312143
68826,-0.170003370252798,7.93403937447038
68827,-3.1189475004415,-73.9436636597065
68828,1.08713961006594,300.594416622099
68829,1.91278368668223,-101.417190066673
68830,0.457589721280892,-7.65607637764259
68831,-2.27744066304495,166.964475745006
68832,1.02697437534627,-96.3766146065472
68833,1.08571104846613,-246.76799202826
68834,0.623415575473688,301.972063484165
68835,-0.1860857001737,3.72025525210046
68836,0.989157615212117,-1.77932850106839
68837,-1.53868767203914,139.278796547845
68838,-2.82016050779328,319.207730753961
68839,-0.990994913840245,-357.16559040244
68840,1.54848231831889,-436.233900269018
68841,-2.35768438558466,233.67337386893
68842,0.315392176797372,-82.8042028565647
68843,4.62876410130295,-346.318253874713
68844,0.006635219323741,7.51203938090747
68845,-1.34210642597042,-299.094860650003
68846,2.98180583848215,57.9458867689789
68847,1.16110269492904,-224.562903827907
68848,2.11107166214496,284.953953509609
68849,-4.10990022402771,216.61451516072
68850,-4.07987445279815,-349.838985545559
68851,-0.15315646084431,17.4456666684363
68852,-1.22094034749619,109.214877397775
68853,3.4831266863754,89.8694014454097
68854,0.854862295069365,-198.052275314833
68855,0.100589710680423,127.209693529395
68856,0.816799014610473,78.2581562166885
68857,4.44913945814909,328.774709747814
68858,-1.05670592502956,100.008356429405
68859,-4.11739128340401,-125.782953125121
68860,2.04193980381864,35.450954801303
68861,-2.50637775214773,-38.1103272591185
68862,-0.939300302364496,80.2751237193553
68863,1.31326025359228,-158.627759417994
68864,0.603866165858436,-141.821252419389
68865,-0.490233717950636,83.351031037457
68866,-3.02423979389454,-287.324956857796
68867,3.50222668247395,410.388108793443
68868,-0.726175615041595,-90.1981851209077
68869,1.35868359466737,-55.9462009018056
68870,0.244070312217787,-8.55809121986113
68871,0.089087625275394,-17.6163579323414
68872,1.28994513503593,273.971184999958
68873,-0.204848773741553,21.9186662837492
68874,-0.914698375676053,176.015641650542
68875,1.79481531716963,-294.715333348782
68876,-0.564805912657884,65.360180088797
68877,-0.723366739593054,40.9791315964413
68878,4.48771554164116,474.743681425498
68879,0.215757635598597,-10.143035314556
68880,1.81558182615025,14.8497360010715
68881,-0.663712783397514,218.294326758006
68882,1.87694165356895,-27.0278877345142
68883,-1.4165599966598,-160.350719106468
68884,-1.89695163615159,295.412175272756
68885,0.383965470652538,18.0385202108352
68886,0.619238893937635,-278.286161196957
68887,-0.041373175312197,-0.29495554783699
68888,1.01206605830919,-16.2840052741606
68889,-1.42477255513842,-282.687641915222
68890,0.001802687798785,4.70618645414635
68891,-0.010566136466148,-1.07384474183399
68892,-0.070756180808608,1.11160100063826
68893,0.622495351115029,70.7795251867402
68894,-0.116080913182159,5.41025949325933
68895,2.574580925363,331.85311650511
68896,2.96476947374545,464.444050076929
68897,-0.37654272994005,47.5922213455267
68898,-0.439553382192021,115.519123039827
68899,2.66081824321916,-194.334546124092
68900,-1.67964227134188,-59.9682017176012
68901,0.957825093569122,136.865235516506
68902,0.199694503918151,37.9830204170604
68903,-1.00348333384252,32.1568693067506
68904,-0.112792806544481,10.5220687155664
68905,0.033383368436892,-52.2231929827538
68906,-0.310016318649449,30.5134288622522
68907,0.339428600762103,-35.0616929433258
68908,-0.065655124047395,-49.5027714510108
68909,-0.692825831475635,0.147254565288023
68910,-2.49619660760886,-42.1533606479031
68911,-3.61339727623797,-320.839422263525
68912,0.338746631126191,-213.41600044923
68913,1.26989392913494,-111.063131175382
68914,1.2083469705632,-16.3543536620886
68915,0.429424766036413,-218.272055294008
68916,2.87368119308506,-422.899387989302
68917,3.87616199785098,-104.670129089089
68918,2.09878933398426,263.298026515285
68919,1.6950931903866,-307.293460250457
68920,1.95764515163349,141.194120361089
68921,0.124767197020628,22.8917442039796
68922,1.26405249402341,27.9793261416318
68923,0.170321527447686,-93.479935924405
68924,0.879015826437784,79.7588875403762
68925,-0.161824331730193,-255.668590092321
68926,-2.00760875295873,115.172504254927
68927,-4.03663309119272,389.080331156144
68928,0.664407844611031,-113.289489275012
68929,2.12681842614879,-31.5311749229482
68930,0.662675582964934,-157.442132046001
68931,0.624167742048612,-150.316405859519
68932,-0.213056195253745,-227.239526563696
68933,-0.576557219511095,43.3989513225085
68934,-0.055697610464989,2.03619074610031
68935,0.094604927138243,38.8282901283999
68936,1.97972516901789,-239.589892455276
68937,-4.76850866048433,275.67112989011
68938,0.005871130188591,9.22009164850275
68939,-0.852716418514236,-105.813621117994
68940,2.78125910300043,-128.764748859289
68941,4.54415534271025,446.605167924693
68942,-1.22052465662536,-237.415528429634
68943,0.463035178702643,-28.8963442640425
68944,-3.65842695122071,-6.11093569111642
68945,-3.65729627738762,-215.007425706443
68946,0.94572445036243,155.903183871899
68947,-1.3442328508965,194.006047201499
68948,-1.25611650784457,294.713059689058
68949,-1.04687907851345,181.329235292996
68950,-0.030676942322109,-17.0570295994483
68951,-0.323593516485277,-184.546399384834
68952,-0.64485740308638,212.293571594201
68953,0.930212165781857,-161.417654224309
68954,-0.978545142641084,1.17454652066908
68955,2.20351442827069,186.462186215849
68956,-0.612456627647803,-83.2922576614832
68957,-0.022243490098275,-5.48032497649736
68958,2.70840015517852,-168.505936306983
68959,4.60486976118848,-254.21010165452
68960,0.048967566904462,-26.0374092456042
68961,1.64331231095807,135.238142081681
68962,0.898899258917477,175.55107124071
68963,1.84478606016831,-117.940033545502
68964,0.676383477152005,-92.3788631801449
68965,-0.348934063064277,-435.063670268345
68966,2.15168550563225,175.334237750875
68967,-1.58447294533331,128.048703009789
68968,-2.6021811084066,272.342788783219
68969,1.82984588820833,-425.490795365406
68970,-0.69364860252518,-186.873495168549
68971,0.363449888836902,-64.1356762456342
68972,-0.155552121929066,-96.6914322023669
68973,0.040058020620289,-0.308112091534991
68974,-0.257595315837751,-20.2814129855025
68975,1.62009179949367,121.561249211408
68976,2.23394604257954,-273.390440191938
68977,-0.274751223164455,97.180469421773
68978,-2.03019796648876,160.554266102358
68979,1.19730302183181,21.2758076506594
68980,-0.010933093621663,-20.2397019222778
68981,-0.139659920141899,94.864909126108
68982,-0.365422982665396,-17.1829197362795
68983,-3.06828724808083,393.461248001172
68984,0.228913491458365,-12.876860523072
68985,0.896382756030754,-165.187307749827
68986,0.41007241282578,-34.374069830215
68987,-0.749832699125546,-46.4259420651767
68988,0.010296466668571,-266.878121172732
68989,-2.12891654423176,423.056259333172
68990,0.025775568730997,-22.3670815478066
68991,-1.04602161916537,-110.412260954661
68992,-0.515247451688549,67.1953403006654
68993,4.09555676722791,327.487503419397
68994,-2.11913774613336,63.1097133658608
68995,0.855716783140273,-25.1529798500592
68996,0.022928328160679,0.807166216469027
68997,0.72472670451261,36.4379058525024
68998,-0.178007591291777,274.47928467515
68999,-1.60252267987552,219.342383932249
69000,-0.408564788754859,43.6900848726886
69001,0.930197930037607,23.9553830617988
69002,0.306368757852701,-28.4530978903158
69003,0.043036733175326,-3.42363359594244
69004,-0.96688014114699,37.3376757405685
69005,-0.834472920028044,39.355890143111
69006,-0.500374945807852,154.709435999
69007,0.247713438251551,145.473631066938
